"species","Long","Lat","Family","FAO_AREA","Year"
"4459","Merluccius hubbsi",-65.566667,-45.91667,"Merlucciidae"," 41",2003
"4460","Merluccius hubbsi",-65.216667,-45.78333,"Merlucciidae"," 41",2003
"4461","Merluccius hubbsi",-67.066667,-45.96667,"Merlucciidae"," 41",2004
"4462","Merluccius hubbsi",-66.116667,-45.38333,"Merlucciidae"," 41",2004
"4463","Merluccius hubbsi",-64.483333,-46.88333,"Merlucciidae"," 41",2004
"4464","Merluccius hubbsi",-64.033333,-45.51667,"Merlucciidae"," 41",2003
"4465","Merluccius hubbsi",-66.016667,-45.45,"Merlucciidae"," 41",2004
"4466","Merluccius hubbsi",-64.6,-45.81667,"Merlucciidae"," 41",2003
"4467","Merluccius hubbsi",-64.283333,-45.43333,"Merlucciidae"," 41",2003
"4468","Merluccius hubbsi",-64.583333,-46.78333,"Merlucciidae"," 41",2004
"4469","Merluccius hubbsi",-65.797167,-45.1185,"Merlucciidae"," 41",2005
"4470","Merluccius hubbsi",-65.866667,-45.65,"Merlucciidae"," 41",2004
"4471","Merluccius hubbsi",-66.416667,-46.65,"Merlucciidae"," 41",2004
"4472","Merluccius hubbsi",-64.916667,-46.33333,"Merlucciidae"," 41",2004
"4473","Merluccius hubbsi",-66.5,-45.86667,"Merlucciidae"," 41",2004
"4474","Merluccius hubbsi",-64.866667,-45.96667,"Merlucciidae"," 41",2004
"4475","Merluccius hubbsi",-65.666667,-46.03333,"Merlucciidae"," 41",2003
"4476","Merluccius hubbsi",-65.45,-45.26667,"Merlucciidae"," 41",2003
"4477","Merluccius hubbsi",-66.35,-46.46667,"Merlucciidae"," 41",2004
"4478","Merluccius hubbsi",-65.3,-45.48333,"Merlucciidae"," 41",2003
"4479","Merluccius hubbsi",-66.083333,-45.58333,"Merlucciidae"," 41",2004
"4480","Merluccius hubbsi",-65.7214,-45.10283,"Merlucciidae"," 41",2005
"4481","Merluccius hubbsi",-65.25,-46.36667,"Merlucciidae"," 41",2004
"4482","Merluccius hubbsi",-65.266667,-45.53333,"Merlucciidae"," 41",2003
"4483","Merluccius hubbsi",-64.816667,-46.46667,"Merlucciidae"," 41",2003
"4484","Merluccius hubbsi",-65.833333,-45.23333,"Merlucciidae"," 41",2003
"4485","Merluccius hubbsi",-65.416667,-45.23333,"Merlucciidae"," 41",2003
"4486","Merluccius hubbsi",-64.366667,-45.25,"Merlucciidae"," 41",2003
"4487","Merluccius hubbsi",-66.383333,-45.61667,"Merlucciidae"," 41",2004
"4488","Merluccius hubbsi",-66.183333,-45.28333,"Merlucciidae"," 41",2003
"4489","Merluccius hubbsi",-66.824583,-45.36645,"Merlucciidae"," 41",2005
"4490","Merluccius hubbsi",-65.033333,-45.18333,"Merlucciidae"," 41",2003
"4491","Merluccius hubbsi",-64.95,-45.31667,"Merlucciidae"," 41",2003
"4492","Merluccius hubbsi",-65.133333,-45.66667,"Merlucciidae"," 41",2003
"4493","Merluccius hubbsi",-65.783333,-45.7,"Merlucciidae"," 41",2004
"4494","Merluccius hubbsi",-64.683333,-46.61667,"Merlucciidae"," 41",2003
"4495","Merluccius hubbsi",-55.349998,-38.28333,"Merlucciidae"," 41",1983
"4496","Merluccius hubbsi",-63.933333,-45.78333,"Merlucciidae"," 41",2003
"4497","Merluccius hubbsi",-66.883333,-45.36667,"Merlucciidae"," 41",2003
"4498","Merluccius hubbsi",-66.983333,-46.15,"Merlucciidae"," 41",2004
"4499","Merluccius hubbsi",-65.85,-45.43333,"Merlucciidae"," 41",2004
"4500","Merluccius hubbsi",-59.816666,-43.55,"Merlucciidae"," 41",1983
"4501","Merluccius hubbsi",-65.9,-45.08333,"Merlucciidae"," 41",2005
"4502","Merluccius hubbsi",-66.316667,-45.23333,"Merlucciidae"," 41",2005
"4503","Merluccius hubbsi",-66.016667,-46.7,"Merlucciidae"," 41",2004
"4504","Merluccius hubbsi",-65.766667,-45.31667,"Merlucciidae"," 41",2003
"4505","Merluccius hubbsi",-66.083333,-45.43333,"Merlucciidae"," 41",2004
"4506","Merluccius hubbsi",-66.833333,-45.75,"Merlucciidae"," 41",2004
"4507","Merluccius hubbsi",-64.933333,-46.51667,"Merlucciidae"," 41",2004
"4508","Merluccius hubbsi",-65.916667,-46.63333,"Merlucciidae"," 41",2004
"4509","Merluccius hubbsi",-65.35,-45.53333,"Merlucciidae"," 41",2003
"4510","Merluccius hubbsi",-66.816667,-45.75,"Merlucciidae"," 41",2004
"4511","Merluccius hubbsi",-65.816667,-45.6,"Merlucciidae"," 41",2004
"4512","Merluccius hubbsi",-64.283333,-45.66667,"Merlucciidae"," 41",2003
"4513","Merluccius hubbsi",-65.133333,-45.81667,"Merlucciidae"," 41",2003
"4514","Merluccius hubbsi",-64.483333,-45.51667,"Merlucciidae"," 41",2003
"4515","Merluccius hubbsi",-66.466667,-45.28333,"Merlucciidae"," 41",2004
"4516","Merluccius hubbsi",-65.516667,-45.85,"Merlucciidae"," 41",2004
"4517","Merluccius hubbsi",-66.65,-45.33333,"Merlucciidae"," 41",2004
"4518","Merluccius hubbsi",-66.983333,-45.58333,"Merlucciidae"," 41",2004
"4519","Merluccius hubbsi",-66.083333,-45.7,"Merlucciidae"," 41",2004
"4520","Merluccius hubbsi",-65.583333,-46.16667,"Merlucciidae"," 41",2003
"4521","Merluccius hubbsi",-66.666667,-45.41667,"Merlucciidae"," 41",2004
"4522","Merluccius hubbsi",-65.016667,-45.03333,"Merlucciidae"," 41",2003
"4523","Merluccius hubbsi",-65.283333,-46.48333,"Merlucciidae"," 41",2004
"4524","Merluccius hubbsi",-64.333333,-45.45,"Merlucciidae"," 41",2003
"4525","Merluccius hubbsi",-66.216667,-46.53333,"Merlucciidae"," 41",2003
"4526","Merluccius hubbsi",-65.316667,-45.56667,"Merlucciidae"," 41",2003
"4527","Merluccius hubbsi",-65.55,-45.88333,"Merlucciidae"," 41",2003
"4528","Merluccius hubbsi",-66.9,-45.88333,"Merlucciidae"," 41",2004
"4529","Merluccius hubbsi",-66.383333,-46.63333,"Merlucciidae"," 41",2004
"4530","Merluccius hubbsi",-65.8,-45.23333,"Merlucciidae"," 41",2004
"4531","Merluccius hubbsi",-66.65,-45.46667,"Merlucciidae"," 41",2004
"4532","Merluccius hubbsi",-65.533333,-45.8,"Merlucciidae"," 41",2003
"4533","Merluccius hubbsi",-64.966667,-46.63333,"Merlucciidae"," 41",2004
"4534","Merluccius hubbsi",-65.233333,-45.08333,"Merlucciidae"," 41",2004
"4535","Merluccius hubbsi",-64.833333,-45.36667,"Merlucciidae"," 41",2003
"4536","Merluccius hubbsi",-66.683333,-46.58333,"Merlucciidae"," 41",2003
"4537","Merluccius hubbsi",-64.966667,-44.98333,"Merlucciidae"," 41",2003
"4538","Merluccius hubbsi",-65.633333,-45.96667,"Merlucciidae"," 41",2004
"4539","Merluccius hubbsi",-65.366667,-45.31667,"Merlucciidae"," 41",2003
"4540","Merluccius hubbsi",-65.7044,-45.09537,"Merlucciidae"," 41",2005
"4541","Merluccius hubbsi",-64.966667,-46.06667,"Merlucciidae"," 41",2003
"4542","Merluccius hubbsi",-54.549999,-36.91667,"Merlucciidae"," 41",1983
"4543","Merluccius hubbsi",-65.833333,-46.41667,"Merlucciidae"," 41",2003
"4544","Merluccius hubbsi",-66.1,-46.83333,"Merlucciidae"," 41",2004
"4545","Merluccius hubbsi",-65.533333,-45.23333,"Merlucciidae"," 41",2003
"4546","Merluccius hubbsi",-64.866667,-45.7,"Merlucciidae"," 41",2003
"4547","Merluccius hubbsi",-64.28333333,-45.43333333,"Merlucciidae"," 41",2003
"4548","Merluccius hubbsi",-65.583333,-45.61667,"Merlucciidae"," 41",2003
"4549","Merluccius hubbsi",-65.183333,-45.01667,"Merlucciidae"," 41",2003
"4550","Merluccius hubbsi",-55.150002,-37.93333,"Merlucciidae"," 41",1983
"4551","Merluccius hubbsi",-65.933333,-46.53333,"Merlucciidae"," 41",2004
"4552","Merluccius hubbsi",-66.8,-45.83333,"Merlucciidae"," 41",2004
"4553","Merluccius hubbsi",-64.816667,-46.41667,"Merlucciidae"," 41",2003
"4554","Merluccius hubbsi",-66.766667,-45.76667,"Merlucciidae"," 41",2004
"4555","Merluccius hubbsi",-66.15,-46.63333,"Merlucciidae"," 41",2004
"4556","Merluccius hubbsi",-65.483333,-45.85,"Merlucciidae"," 41",2003
"4557","Merluccius hubbsi",-65.583333,-45.83333,"Merlucciidae"," 41",2003
"4558","Merluccius hubbsi",-65.433333,-45.71667,"Merlucciidae"," 41",2003
"4559","Merluccius hubbsi",-65.133333,-45.78333,"Merlucciidae"," 41",2003
"4560","Merluccius hubbsi",-64.75,-46.33333,"Merlucciidae"," 41",2004
"4561","Merluccius hubbsi",-55.450001,-38.08333,"Merlucciidae"," 41",1983
"4562","Merluccius hubbsi",-64.116667,-45.75,"Merlucciidae"," 41",2003
"4563","Merluccius patagonicus",-65.49,-45.49,"Merlucciidae"," 41",2000
"4564","Merluccius patagonicus",-65.5,-45.5,"Merlucciidae"," 41",2000
"4565","Micromesistius australis",-59.29,-42.09,"Gadidae"," 41",2001
"4566","Micromesistius australis",-58.2,-41.5,"Gadidae"," 41",2001
"4567","Micromesistius australis",-59.39,-42.38,"Gadidae"," 41",2001
"4568","Micromesistius australis",-57.33,-41.4,"Gadidae"," 41",2001
"4569","Micromesistius australis",-55.57,-39.45,"Gadidae"," 41",2001
"4570","Micromesistius australis",-63.139999,-54.44,"Gadidae"," 41",2000
"4571","Micromesistius australis",-60.1,-47.85,"Gadidae"," 41",1987
"4572","Micropogonias furnieri",-65.166667,-46.03333,"Sciaenidae"," 41",2003
"4573","Micropogonias furnieri",-64.9,-45.75,"Sciaenidae"," 41",2003
"4574","Micropogonias furnieri",-56.711122,-36.36978,"Sciaenidae"," 41",2020
"4575","Micropogonias furnieri",-64.266667,-46.41667,"Sciaenidae"," 41",2003
"4576","Micropogonias furnieri",-56.76441,-36.30509,"Sciaenidae"," 41",2016
"4577","Micropogonias furnieri",-56.777666,-36.29417,"Sciaenidae"," 41",2017
"4578","Micropogonias furnieri",-54,-37,"Sciaenidae"," 41",2000
"4579","Mullus argentinae",-65.69456667,-45.09965,"Mullidae"," 41",2005
"4580","Mullus argentinae",-62.7928,-41.4383,"Mullidae"," 41",2011
"4581","Mullus argentinae",-65.9,-45.1,"Mullidae"," 41",2005
"4582","Nemadactylus bergi",-66.933333,-45.38333,"Cheilodactylidae"," 41",2003
"4583","Nemadactylus bergi",-65.26666667,-45.13333333,"Cheilodactylidae"," 41",2005
"4584","Nemadactylus bergi",-66.083333,-45.31667,"Cheilodactylidae"," 41",2004
"4585","Nemadactylus bergi",-65.15,-45.58333,"Cheilodactylidae"," 41",2003
"4586","Nemadactylus bergi",-65,-46.51667,"Cheilodactylidae"," 41",2003
"4587","Nemadactylus bergi",-65.25,-45.68333,"Cheilodactylidae"," 41",2003
"4588","Nemadactylus bergi",-66.9479,-45.39933,"Cheilodactylidae"," 41",2005
"4589","Nemadactylus bergi",-65.233333,-45.81667,"Cheilodactylidae"," 41",2003
"4590","Nemadactylus bergi",-65.666667,-45.2,"Cheilodactylidae"," 41",2003
"4591","Nemadactylus bergi",-66.9,-45.83333,"Cheilodactylidae"," 41",2004
"4592","Nemadactylus bergi",-65.646733,-45.08887,"Cheilodactylidae"," 41",2005
"4593","Nemadactylus bergi",-64.66666667,-46.6,"Cheilodactylidae"," 41",2003
"4594","Nemadactylus bergi",-65.533333,-45.16667,"Cheilodactylidae"," 41",2003
"4595","Nemadactylus bergi",-65.821667,-45.072,"Cheilodactylidae"," 41",2005
"4596","Nemadactylus bergi",-64.816667,-45.63333,"Cheilodactylidae"," 41",2003
"4597","Nemadactylus bergi",-65.766667,-45.58333,"Cheilodactylidae"," 41",2004
"4598","Nemadactylus bergi",-65.7,-45.26667,"Cheilodactylidae"," 41",2003
"4599","Nemadactylus bergi",-65.883333,-45.1,"Cheilodactylidae"," 41",2005
"4600","Nemadactylus bergi",-65.26666667,-45.71666667,"Cheilodactylidae"," 41",2005
"4601","Nemadactylus bergi",-65.95,-46.43333,"Cheilodactylidae"," 41",2003
"4602","Nemadactylus bergi",-65.683333,-45.2,"Cheilodactylidae"," 41",2003
"4603","Nemadactylus bergi",-66.75,-45.36667,"Cheilodactylidae"," 41",2003
"4604","Nemadactylus bergi",-64.833333,-45.71667,"Cheilodactylidae"," 41",2003
"4605","Nemadactylus bergi",-66.683333,-45.63333,"Cheilodactylidae"," 41",2004
"4606","Nemadactylus bergi",-65.533333,-46.96667,"Cheilodactylidae"," 41",2004
"4607","Nemadactylus bergi",-64.983333,-45.85,"Cheilodactylidae"," 41",2003
"4608","Nemadactylus bergi",-64.416667,-45.25,"Cheilodactylidae"," 41",2003
"4609","Nemadactylus bergi",-66.03333333,-46.65,"Cheilodactylidae"," 41",2004
"4610","Nemadactylus bergi",-65.7,-46.41667,"Cheilodactylidae"," 41",2003
"4611","Nemadactylus bergi",-65.766667,-45.35,"Cheilodactylidae"," 41",2004
"4612","Nemadactylus bergi",-64.45,-45.96667,"Cheilodactylidae"," 41",2003
"4613","Nemadactylus bergi",-66.25,-45.13333,"Cheilodactylidae"," 41",2005
"4614","Nemadactylus bergi",-64.05,-45.96667,"Cheilodactylidae"," 41",2003
"4615","Nemadactylus bergi",-64.333333,-45.51667,"Cheilodactylidae"," 41",2005
"4616","Nemadactylus bergi",-65.316667,-45.85,"Cheilodactylidae"," 41",2005
"4617","Nemadactylus bergi",-65.61666667,-45.15,"Cheilodactylidae"," 41",2005
"4618","Nemadactylus bergi",-66.116667,-45.15,"Cheilodactylidae"," 41",2005
"4619","Nemadactylus bergi",-65.083333,-46.11667,"Cheilodactylidae"," 41",2003
"4620","Nemadactylus bergi",-66.75,-45.95,"Cheilodactylidae"," 41",2004
"4621","Nemadactylus bergi",-65.822317,-45.09303,"Cheilodactylidae"," 41",2005
"4622","Nemadactylus bergi",-64.360001,-43.3,"Cheilodactylidae"," 41",2006
"4623","Nemadactylus bergi",-67.06666667,-45.48333333,"Cheilodactylidae"," 41",2005
"4624","Nemadactylus bergi",-66.88333333,-45.78333333,"Cheilodactylidae"," 41",2004
"4625","Nemadactylus bergi",-64.8,-45.86667,"Cheilodactylidae"," 41",2003
"4626","Nemadactylus bergi",-64.319716,-42.58602,"Cheilodactylidae"," 41",2020
"4627","Nemadactylus bergi",-65.764183,-45.07737,"Cheilodactylidae"," 41",2005
"4628","Nemadactylus bergi",-66.983333,-45.36667,"Cheilodactylidae"," 41",2005
"4629","Nemadactylus bergi",-65.216667,-45.33333,"Cheilodactylidae"," 41",2003
"4630","Nemadactylus bergi",-66.73333333,-45.71666667,"Cheilodactylidae"," 41",2004
"4631","Nemadactylus bergi",-66.85,-46.91667,"Cheilodactylidae"," 41",2004
"4632","Nemadactylus bergi",-65.816667,-45.16667,"Cheilodactylidae"," 41",2003
"4633","Nemadactylus bergi",-66.016667,-46.36667,"Cheilodactylidae"," 41",2004
"4634","Nemadactylus bergi",-64.8,-45.83333,"Cheilodactylidae"," 41",2003
"4635","Nemadactylus bergi",-65.616667,-45.15,"Cheilodactylidae"," 41",2005
"4636","Nemadactylus bergi",-65.533333,-46.95,"Cheilodactylidae"," 41",2004
"4637","Nemadactylus bergi",-66.25,-45.26667,"Cheilodactylidae"," 41",2003
"4638","Nemadactylus bergi",-64.26033,-42.62394,"Cheilodactylidae"," 41",2021
"4639","Nemadactylus bergi",-65.033333,-46.08333,"Cheilodactylidae"," 41",2003
"4640","Nemadactylus bergi",-65.143,-45.03216667,"Cheilodactylidae"," 41",2005
"4641","Nemadactylus bergi",-65.766667,-45.03333,"Cheilodactylidae"," 41",2005
"4642","Nemadactylus bergi",-66.3,-45.23333,"Cheilodactylidae"," 41",2003
"4643","Nemadactylus bergi",-66.772067,-45.30763,"Cheilodactylidae"," 41",2005
"4644","Nemadactylus bergi",-64.2,-45.61667,"Cheilodactylidae"," 41",2005
"4645","Nemadactylus bergi",-65.15,-46.18333,"Cheilodactylidae"," 41",2003
"4646","Nemadactylus bergi",-64.866667,-44.6,"Cheilodactylidae"," 41",2003
"4647","Nemadactylus bergi",-65.733333,-45.11667,"Cheilodactylidae"," 41",2005
"4648","Nemadactylus bergi",-65.824233,-45.09427,"Cheilodactylidae"," 41",2005
"4649","Nemadactylus bergi",-65.266667,-45.13333,"Cheilodactylidae"," 41",2005
"4650","Nemadactylus bergi",-63.95,-45.83333,"Cheilodactylidae"," 41",2003
"4651","Nemadactylus bergi",-65.233333,-46.28333,"Cheilodactylidae"," 41",2003
"4652","Nemadactylus bergi",-65.116667,-45.56667,"Cheilodactylidae"," 41",2005
"4653","Nemadactylus bergi",-66.9,-45.8,"Cheilodactylidae"," 41",2004
"4654","Nemadactylus bergi",-65.82075,-45.09863,"Cheilodactylidae"," 41",2005
"4655","Nemadactylus bergi",-64.319755,-42.58595,"Cheilodactylidae"," 41",2019
"4656","Nemadactylus bergi",-66.566667,-45.31667,"Cheilodactylidae"," 41",2004
"4657","Nemadactylus bergi",-65.383333,-45.3,"Cheilodactylidae"," 41",2003
"4658","Nemadactylus bergi",-64.3,-45.91667,"Cheilodactylidae"," 41",2003
"4659","Nemadactylus bergi",-64.48333333,-46.96666667,"Cheilodactylidae"," 41",2004
"4660","Nemadactylus bergi",-64.616667,-46.1,"Cheilodactylidae"," 41",2003
"4661","Nemadactylus bergi",-65.15,-46.23333,"Cheilodactylidae"," 41",2003
"4662","Nemadactylus bergi",-64.55,-46.96666667,"Cheilodactylidae"," 41",2004
"4663","Nemadactylus bergi",-64.15,-45.78333333,"Cheilodactylidae"," 41",2003
"4664","Nemadactylus bergi",-65.9,-45.13333333,"Cheilodactylidae"," 41",2003
"4665","Nemadactylus bergi",-65.66666667,-45.7,"Cheilodactylidae"," 41",2004
"4666","Nemadactylus bergi",-66.083333,-45.16667,"Cheilodactylidae"," 41",2005
"4667","Nemadactylus bergi",-65.366667,-45.18333,"Cheilodactylidae"," 41",2005
"4668","Nemadactylus bergi",-65.705817,-45.0888,"Cheilodactylidae"," 41",2005
"4669","Nemadactylus bergi",-65.483333,-45.95,"Cheilodactylidae"," 41",2003
"4670","Nemadactylus bergi",-64.716667,-46.03333,"Cheilodactylidae"," 41",2003
"4671","Nemadactylus bergi",-65.4,-45.76667,"Cheilodactylidae"," 41",2004
"4672","Nemadactylus bergi",-65.56666667,-46.05,"Cheilodactylidae"," 41",2003
"4673","Nemadactylus bergi",-64.983333,-45,"Cheilodactylidae"," 41",2005
"4674","Nemadactylus bergi",-66.483333,-45.23333,"Cheilodactylidae"," 41",2005
"4675","Nemadactylus bergi",-65.166667,-46.21667,"Cheilodactylidae"," 41",2003
"4676","Nemadactylus bergi",-66.466667,-45.68333,"Cheilodactylidae"," 41",2003
"4677","Nemadactylus bergi",-66.1,-46.41667,"Cheilodactylidae"," 41",2004
"4678","Nemadactylus bergi",-65.966667,-45.35,"Cheilodactylidae"," 41",2003
"4679","Nemadactylus bergi",-65.233333,-45.75,"Cheilodactylidae"," 41",2003
"4680","Nemadactylus bergi",-66.75,-45.73333333,"Cheilodactylidae"," 41",2004
"4681","Nemadactylus bergi",-67.066667,-45.48333,"Cheilodactylidae"," 41",2005
"4682","Nemadactylus bergi",-65.733333,-45.15,"Cheilodactylidae"," 41",2005
"4683","Nemadactylus bergi",-65.833333,-45.2,"Cheilodactylidae"," 41",2003
"4684","Nemadactylus bergi",-65.1,-45.98333,"Cheilodactylidae"," 41",2003
"4685","Nemadactylus bergi",-64.583333,-43.93333,"Cheilodactylidae"," 41",2003
"4686","Nemadactylus bergi",-65.383333,-45.5,"Cheilodactylidae"," 41",2004
"4687","Nemadactylus bergi",-64.866667,-45.6,"Cheilodactylidae"," 41",2003
"4688","Nemadactylus bergi",-66.96666667,-45.43333333,"Cheilodactylidae"," 41",2003
"4689","Nemadactylus bergi",-65.166667,-45.35,"Cheilodactylidae"," 41",2003
"4690","Nemadactylus bergi",-63.91666667,-45.9,"Cheilodactylidae"," 41",2003
"4691","Nemadactylus bergi",-65.516667,-45.93333,"Cheilodactylidae"," 41",2003
"4692","Nemadactylus bergi",-65.466667,-45.96667,"Cheilodactylidae"," 41",2003
"4693","Nemadactylus bergi",-64.35,-45.18333,"Cheilodactylidae"," 41",2003
"4694","Nemadactylus bergi",-64.616667,-45.91667,"Cheilodactylidae"," 41",2003
"4695","Nemadactylus bergi",-64.6,-45.78333,"Cheilodactylidae"," 41",2003
"4696","Nemadactylus bergi",-65.533333,-45.96667,"Cheilodactylidae"," 41",2003
"4697","Nemadactylus bergi",-64.666667,-45.83333,"Cheilodactylidae"," 41",2003
"4698","Nemadactylus bergi",-66.79205,-45.26337,"Cheilodactylidae"," 41",2003
"4699","Nemadactylus bergi",-66.983333,-45.48333,"Cheilodactylidae"," 41",2003
"4700","Nemadactylus bergi",-65.133333,-44.8,"Cheilodactylidae"," 41",2004
"4701","Nemadactylus bergi",-65.383333,-45.68333,"Cheilodactylidae"," 41",2004
"4702","Nemadactylus bergi",-64.983333,-45.71667,"Cheilodactylidae"," 41",2003
"4703","Nemadactylus bergi",-64.816667,-46.61667,"Cheilodactylidae"," 41",2005
"4704","Nemadactylus bergi",-64.866667,-45.26667,"Cheilodactylidae"," 41",2003
"4705","Nemadactylus bergi",-66.883333,-45.3,"Cheilodactylidae"," 41",2005
"4706","Nemadactylus bergi",-65.828567,-45.0916,"Cheilodactylidae"," 41",2005
"4707","Nemadactylus bergi",-65.533333,-45.88333,"Cheilodactylidae"," 41",2003
"4708","Nemadactylus bergi",-66.283333,-45.13333,"Cheilodactylidae"," 41",2004
"4709","Nemadactylus bergi",-65.783333,-45.1,"Cheilodactylidae"," 41",2005
"4710","Nemadactylus bergi",-65,-45.38333,"Cheilodactylidae"," 41",2005
"4711","Nemadactylus bergi",-65.721983,-45.12147,"Cheilodactylidae"," 41",2005
"4712","Nemadactylus bergi",-65.133333,-45.08333,"Cheilodactylidae"," 41",2004
"4713","Nemadactylus bergi",-65.4,-45.33333333,"Cheilodactylidae"," 41",2005
"4714","Nemadactylus bergi",-65.683333,-45.08333,"Cheilodactylidae"," 41",2005
"4715","Nemadactylus bergi",-64.266358,-42.6241,"Cheilodactylidae"," 41",2018
"4716","Nemadactylus bergi",-65.066667,-44.96667,"Cheilodactylidae"," 41",2003
"4717","Nemadactylus bergi",-65.033333,-45.2,"Cheilodactylidae"," 41",2003
"4718","Nemadactylus bergi",-65.833333,-46.55,"Cheilodactylidae"," 41",2003
"4719","Nemadactylus bergi",-65.707983,-45.09433,"Cheilodactylidae"," 41",2005
"4720","Nemadactylus bergi",-64.866667,-45.66667,"Cheilodactylidae"," 41",2003
"4721","Nemadactylus bergi",-65.45,-45.76667,"Cheilodactylidae"," 41",2004
"4722","Nemadactylus bergi",-66.733333,-45.23333,"Cheilodactylidae"," 41",2003
"4723","Nemadactylus bergi",-66.966667,-45.48333,"Cheilodactylidae"," 41",2005
"4724","Nemadactylus bergi",-64.8,-45.81667,"Cheilodactylidae"," 41",2003
"4725","Nemadactylus bergi",-66.86666667,-46.58333333,"Cheilodactylidae"," 41",2004
"4726","Nemadactylus bergi",-65.466667,-46.1,"Cheilodactylidae"," 41",2003
"4727","Nemadactylus bergi",-65.783333,-45.05,"Cheilodactylidae"," 41",2005
"4728","Nemadactylus bergi",-65.7379,-45.09698,"Cheilodactylidae"," 41",2005
"4729","Nemadactylus bergi",-66.583333,-45.25,"Cheilodactylidae"," 41",2005
"4730","Nemadactylus bergi",-66.883333,-45.37182,"Cheilodactylidae"," 41",2005
"4731","Nemadactylus bergi",-67.05,-45.48333,"Cheilodactylidae"," 41",2005
"4732","Nemadactylus bergi",-67.05,-45.4,"Cheilodactylidae"," 41",2005
"4733","Nemadactylus bergi",-65.829033,-45.08863,"Cheilodactylidae"," 41",2005
"4734","Nemadactylus bergi",-65.966667,-46.61667,"Cheilodactylidae"," 41",2004
"4735","Nemadactylus bergi",-66.9,-45.83333333,"Cheilodactylidae"," 41",2004
"4736","Nemadactylus bergi",-64.966667,-45.75,"Cheilodactylidae"," 41",2003
"4737","Nemadactylus bergi",-67.033333,-45.36667,"Cheilodactylidae"," 41",2005
"4738","Nemadactylus bergi",-66.183333,-45.13333,"Cheilodactylidae"," 41",2005
"4739","Nemadactylus bergi",-66.166667,-45.45,"Cheilodactylidae"," 41",2004
"4740","Nemadactylus bergi",-65.066667,-46.13333,"Cheilodactylidae"," 41",2003
"4741","Nemadactylus bergi",-64.966667,-45.71667,"Cheilodactylidae"," 41",2003
"4742","Nemadactylus bergi",-65.61666667,-45.68333333,"Cheilodactylidae"," 41",2004
"4743","Nemadactylus bergi",-66.083333,-46.66667,"Cheilodactylidae"," 41",2004
"4744","Nemadactylus bergi",-65.6,-45.71666667,"Cheilodactylidae"," 41",2004
"4745","Nemadactylus bergi",-65.31666667,-45.85,"Cheilodactylidae"," 41",2005
"4746","Nemadactylus bergi",-64.983333,-45.78333,"Cheilodactylidae"," 41",2003
"4747","Nemadactylus bergi",-65.066667,-46.43333,"Cheilodactylidae"," 41",2003
"4748","Nemadactylus bergi",-64.916667,-45.26667,"Cheilodactylidae"," 41",2005
"4749","Nemadactylus bergi",-65.283333,-45.75,"Cheilodactylidae"," 41",2003
"4750","Nemadactylus bergi",-66.166667,-45.35,"Cheilodactylidae"," 41",2004
"4751","Nemadactylus bergi",-64.866667,-45.65,"Cheilodactylidae"," 41",2003
"4752","Nemadactylus bergi",-65.216667,-45.7,"Cheilodactylidae"," 41",2003
"4753","Nemadactylus bergi",-65.983333,-45.18333,"Cheilodactylidae"," 41",2003
"4754","Nemadactylus bergi",-64.866667,-45.63333,"Cheilodactylidae"," 41",2003
"4755","Nemadactylus bergi",-66.633333,-45.66667,"Cheilodactylidae"," 41",2004
"4756","Nemadactylus bergi",-64.9,-46.56667,"Cheilodactylidae"," 41",2003
"4757","Nemadactylus bergi",-65.53333333,-46.96666667,"Cheilodactylidae"," 41",2004
"4758","Nemadactylus bergi",-65.833333,-45.1,"Cheilodactylidae"," 41",2003
"4759","Nemadactylus bergi",-65.7913,-45.11068,"Cheilodactylidae"," 41",2005
"4760","Nemadactylus bergi",-64.483333,-45.76667,"Cheilodactylidae"," 41",2003
"4761","Nemadactylus bergi",-67.05,-45.48333333,"Cheilodactylidae"," 41",2005
"4762","Nemadactylus bergi",-66.966667,-45.3,"Cheilodactylidae"," 41",2004
"4763","Nemadactylus bergi",-65.766667,-45.11667,"Cheilodactylidae"," 41",2003
"4764","Nemadactylus bergi",-66.283333,-45.28333,"Cheilodactylidae"," 41",2004
"4765","Nemadactylus bergi",-64.566667,-44.55,"Cheilodactylidae"," 41",2003
"4766","Nemadactylus bergi",-65.033333,-46.36667,"Cheilodactylidae"," 41",2004
"4767","Nemadactylus bergi",-64.866667,-45.71667,"Cheilodactylidae"," 41",2003
"4768","Nemadactylus bergi",-65.616667,-45.68333,"Cheilodactylidae"," 41",2004
"4769","Nemadactylus bergi",-65.083333,-44.98333,"Cheilodactylidae"," 41",2003
"4770","Nemadactylus bergi",-64.866667,-45.11667,"Cheilodactylidae"," 41",2005
"4771","Neoachiropsetta milfordi",-60.417,-48.867,"Achiropsettidae"," 41",1987
"4776","Notophycis marginata",-60.1883010864,-52.9500007629,"Moridae"," 41",2004
"4777","Notophycis marginata",-60.188333,-52.95,"Moridae"," 41",2004
"4778","Notophycis marginata",-57.25,-41.3,"Moridae"," 41",2001
"4779","Notophycis marginata",-59.41,-42.27,"Moridae"," 41",2001
"4780","Notophycis marginata",-60.149,-52.9608,"Moridae"," 41",2004
"4781","Notophycis marginata",-59.38,-42.27,"Moridae"," 41",2001
"4782","Notophycis marginata",-60.1490287781,-52.9608345032,"Moridae"," 41",2004
