"species","Long","Lat","Family","FAO_AREA","Year"
"3830","Hirundichthys speculiger",-117.7,20.51667,"Exocoetidae"," 77",1990
"3831","Hirundichthys speculiger",-88.76667,8.033333,"Exocoetidae"," 77",2000
"3832","Hirundichthys speculiger",-81.9666667,5.3333333,"Exocoetidae"," 77",2003
"3833","Hirundichthys speculiger",-86.933333,7.35,"Exocoetidae"," 77",2006
"3834","Hirundichthys speculiger",-86.08333,9.366667,"Exocoetidae"," 77",2003
"3835","Hirundichthys speculiger",-88.2833333,10.2833333,"Exocoetidae"," 77",1988
"3836","Hirundichthys speculiger",-91.68333,8.366667,"Exocoetidae"," 77",2006
"3837","Hirundichthys speculiger",-87.68333,10.38333,"Exocoetidae"," 77",2006
"3838","Hirundichthys speculiger",-110.0833,16.53333,"Exocoetidae"," 77",1988
"3839","Hirundichthys speculiger",-92.2166667,8.3666667,"Exocoetidae"," 77",1988
"3840","Hirundichthys speculiger",-81.96667,5.333333,"Exocoetidae"," 77",2003
"3841","Hirundichthys speculiger",-87.9,5.45,"Exocoetidae"," 77",2006
"3842","Hirundichthys speculiger",-86.6333333,6.3333333,"Exocoetidae"," 77",1999
"3843","Hirundichthys speculiger",-106.25,13.56667,"Exocoetidae"," 77",2007
"3844","Hirundichthys speculiger",-93.76667,5.25,"Exocoetidae"," 77",1990
"3845","Hirundichthys speculiger",-88.28333,10.28333,"Exocoetidae"," 77",1988
"3846","Hirundichthys speculiger",-86.8,7.416667,"Exocoetidae"," 77",1999
"3847","Hirundichthys speculiger",-88.7666667,8.0333333,"Exocoetidae"," 77",2000
"3848","Hirundichthys speculiger",-89.48333,7.633333,"Exocoetidae"," 77",1999
"3849","Hirundichthys speculiger",-104.4667,15,"Exocoetidae"," 77",2007
"3850","Hirundichthys speculiger",-91.683333,8.366667,"Exocoetidae"," 77",2006
"3851","Hirundichthys speculiger",-107.25,14.56667,"Exocoetidae"," 77",2007
"3852","Hirundichthys speculiger",-93.3666667,5.8833333,"Exocoetidae"," 77",1999
"3853","Hirundichthys speculiger",-116,20.28333,"Exocoetidae"," 77",1989
"3854","Hirundichthys speculiger",-94.9333333,6.1666667,"Exocoetidae"," 77",1988
"3855","Hirundichthys speculiger",-89.2,5.3,"Exocoetidae"," 77",2006
"3856","Hirundichthys speculiger",-85.5333333,6.2166667,"Exocoetidae"," 77",1999
"3857","Hirundichthys speculiger",-90.05,6.533333,"Exocoetidae"," 77",1989
"3858","Hirundichthys speculiger",-85.1166667,7.0833333,"Exocoetidae"," 77",1999
"3859","Hirundichthys speculiger",-105.4,14.83333,"Exocoetidae"," 77",2007
"3860","Hirundichthys speculiger",-89.4833333,7.6333333,"Exocoetidae"," 77",1999
"3861","Hirundichthys speculiger",-91.4333333,5.4166667,"Exocoetidae"," 77",1988
"3862","Hirundichthys speculiger",-104.5,15,"Exocoetidae"," 77",2007
"3863","Hirundichthys speculiger",-86.63333,6.333333,"Exocoetidae"," 77",1999
"3864","Hirundichthys speculiger",-104.4833,15.01667,"Exocoetidae"," 77",2007
"3865","Hirundichthys speculiger",-90.6333333,6.5666667,"Exocoetidae"," 77",1998
"3866","Hirundichthys speculiger",-93.43333,7.916667,"Exocoetidae"," 77",1989
"3867","Hirundichthys speculiger",-88.25,8.65,"Exocoetidae"," 77",1992
"3868","Hirundichthys speculiger",-93.4333333,4.1833333,"Exocoetidae"," 87",1987
"3869","Hirundichthys speculiger",-84.8333333,4.9333333,"Exocoetidae"," 87",2003
"3870","Hirundichthys speculiger",-94.86667,4.616667,"Exocoetidae"," 87",1989
"3871","Hirundichthys speculiger",-86.75,2.783333,"Exocoetidae"," 87",1988
"3872","Hirundichthys speculiger",-84.6166667,4.6833333,"Exocoetidae"," 87",1990
"3873","Hirundichthys speculiger",-93.2,4.2,"Exocoetidae"," 87",1992
"3874","Hirundichthys speculiger",-84.83333,4.933333,"Exocoetidae"," 87",2003
"3875","Hirundichthys speculiger",-84.41667,3.266667,"Exocoetidae"," 87",1988
"3876","Hirundichthys speculiger",-87.53333,2.05,"Exocoetidae"," 87",1989
"3877","Hirundichthys speculiger",-79.5666667,4.1166667,"Exocoetidae"," 87",1986
"3878","Hirundichthys speculiger",-83.83333,1.266667,"Exocoetidae"," 87",1989
"3879","Hirundichthys speculiger",-84.61667,4.683333,"Exocoetidae"," 87",1990
"3880","Hirundichthys speculiger",-81.516667,4.566667,"Exocoetidae"," 87",2006
"3881","Hirundichthys speculiger",-84.4166667,3.2666667,"Exocoetidae"," 87",1988
"3882","Hirundichthys speculiger",-86.85,3.8,"Exocoetidae"," 87",1988
"3883","Hirundichthys speculiger",-85.25,2.016667,"Exocoetidae"," 87",1992
"3884","Hirundichthys speculiger",-94.58333,3.5,"Exocoetidae"," 87",1990
"3885","Hirundichthys speculiger",-86.53333,2.383333,"Exocoetidae"," 87",1999
"3886","Hirundichthys speculiger",-86.5333333,2.3833333,"Exocoetidae"," 87",1999
"3887","Hirundichthys speculiger",-81.1666667,3.9833333,"Exocoetidae"," 87",1992
"3888","Hirundichthys speculiger",-82.3333333,3.0333333,"Exocoetidae"," 87",1990
"3889","Hirundichthys speculiger",-83.8333333,1.2666667,"Exocoetidae"," 87",1989
"3890","Hirundichthys speculiger",-87.5,4.983333,"Exocoetidae"," 87",1988
"3891","Hirundichthys speculiger",-81.85,4.916667,"Exocoetidae"," 87",1992
"3892","Hirundichthys speculiger",-82.43333,2.6,"Exocoetidae"," 87",1992
"3893","Hirundichthys speculiger",-87.2333333,2.4166667,"Exocoetidae"," 87",1989
"3894","Hirundichthys speculiger",-87.23333,2.416667,"Exocoetidae"," 87",1989
"3895","Hirundichthys speculiger",-94.8666667,4.6166667,"Exocoetidae"," 87",1989
"3896","Hirundichthys speculiger",-82.33333,3.033333,"Exocoetidae"," 87",1990
"3897","Holacanthus clarionensis",-111.1195,18.93534,"Pomacanthidae"," 77",2013
"3898","Holacanthus clarionensis",-110.7972,19.28869,"Pomacanthidae"," 77",2021
"3899","Holacanthus clarionensis",-110.8161,18.78105,"Pomacanthidae"," 77",2018
"3900","Holacanthus clarionensis",-110.8655,18.60608,"Pomacanthidae"," 77",2014
"3901","Holacanthus clarionensis",-110.8113,19.3094,"Pomacanthidae"," 77",2016
"3902","Holacanthus clarionensis",-110.8107,18.69595,"Pomacanthidae"," 77",2007
"3903","Holacanthus clarionensis",-112.7867,18.93156,"Pomacanthidae"," 77",2019
"3904","Holacanthus clarionensis",-110.9736,18.61895,"Pomacanthidae"," 77",2013
"3905","Holacanthus clarionensis",-112.7667,18.81667,"Pomacanthidae"," 77",1980
"3906","Holacanthus clarionensis",-110.9174,19.33272,"Pomacanthidae"," 77",2017
"3907","Holacanthus clarionensis",-109.0833,22.9,"Pomacanthidae"," 77",1988
"3908","Holacanthus clarionensis",-110.8226,19.20217,"Pomacanthidae"," 77",2011
"3909","Holacanthus passer",-110.6255,25.20125,"Pomacanthidae"," 77",2016
"3910","Holacanthus passer",-84.89305,9.780635,"Pomacanthidae"," 77",2006
"3911","Holacanthus passer",-109.9,24.21667,"Pomacanthidae"," 77",1990
"3912","Holacanthus passer",-81.68747,7.455071,"Pomacanthidae"," 77",2016
"3913","Holacanthus passer",-83.88792,8.712413,"Pomacanthidae"," 77",2006
"3914","Holacanthus passer",-87.0604,5.5499,"Pomacanthidae"," 77",2011
"3915","Holacanthus passer",-105.3345,20.65534,"Pomacanthidae"," 77",2010
"3916","Holacanthus passer",-96.18017,15.67788,"Pomacanthidae"," 77",2021
"3917","Holacanthus passer",-112.3135,28.37598,"Pomacanthidae"," 77",2008
"3918","Holacanthus passer",-105.8932,21.84952,"Pomacanthidae"," 77",2018
"3919","Holacanthus passer",-85.92176,10.85956,"Pomacanthidae"," 77",2018
"3920","Holacanthus passer",-96.29628,15.63679,"Pomacanthidae"," 77",2020
"3921","Holacanthus passer",-109.8951,22.84836,"Pomacanthidae"," 77",2021
"3922","Holacanthus passer",-104.4348,19.09691,"Pomacanthidae"," 77",2010
"3923","Holacanthus passer",-87.0544,5.554084,"Pomacanthidae"," 77",2019
"3924","Holacanthus passer",-104.4389,19.09577,"Pomacanthidae"," 77",2005
"3925","Holacanthus passer",-105.8934,21.85508,"Pomacanthidae"," 77",2002
"3926","Holacanthus passer",-96.12662,15.60625,"Pomacanthidae"," 77",2017
"3927","Holacanthus passer",-81.746,7.8024,"Pomacanthidae"," 77",2007
"3928","Holacanthus passer",-96.10057,15.69609,"Pomacanthidae"," 77",2017
"3929","Holacanthus passer",-111.2769,25.97205,"Pomacanthidae"," 77",2021
"3930","Holacanthus passer",-105.9538,21.94144,"Pomacanthidae"," 77",2020
"3931","Holacanthus passer",-111.276,25.92521,"Pomacanthidae"," 77",2020
"3932","Holacanthus passer",-112.299,28.37365,"Pomacanthidae"," 77",2018
"3933","Holacanthus passer",-96.08604,15.68849,"Pomacanthidae"," 77",2018
"3934","Holacanthus passer",-96.22366,15.61595,"Pomacanthidae"," 77",2018
"3935","Holacanthus passer",-110.2757,24.56433,"Pomacanthidae"," 77",2017
"3936","Holacanthus passer",-105.3552,21.04649,"Pomacanthidae"," 77",2018
"3937","Holacanthus passer",-96.05903,15.66912,"Pomacanthidae"," 77",2021
"3938","Holacanthus passer",-83.88039,8.715402,"Pomacanthidae"," 77",2019
"3939","Holacanthus passer",-81.62406,7.691,"Pomacanthidae"," 77",2011
"3940","Holacanthus passer",-110.3383,24.54041,"Pomacanthidae"," 77",2014
"3941","Holacanthus passer",-113.529,29.05208,"Pomacanthidae"," 77",2014
"3942","Holacanthus passer",-109.9597,22.821,"Pomacanthidae"," 77",2015
"3943","Holacanthus passer",-110.5657,24.44836,"Pomacanthidae"," 77",2021
"3944","Holacanthus passer",-105.5828,20.69735,"Pomacanthidae"," 77",2018
"3945","Holacanthus passer",-110.9688,25.49277,"Pomacanthidae"," 77",2016
"3946","Holacanthus passer",-110.1342,24.60787,"Pomacanthidae"," 77",2001
"3947","Holacanthus passer",-99.9153,16.827,"Pomacanthidae"," 77",2010
"3948","Holacanthus passer",-105.3681,20.75607,"Pomacanthidae"," 77",2017
"3949","Holacanthus passer",-109.6638,23.773,"Pomacanthidae"," 77",2016
"3950","Holacanthus passer",-110.4488,24.96948,"Pomacanthidae"," 77",2006
"3951","Holacanthus passer",-96.0732,15.66841,"Pomacanthidae"," 77",2021
"3952","Holacanthus passer",-96.12629,15.69041,"Pomacanthidae"," 77",2021
"3953","Holacanthus passer",-105.1756,19.43297,"Pomacanthidae"," 77",2012
"3954","Holacanthus passer",-105.3416,20.56996,"Pomacanthidae"," 77",2015
"3955","Holacanthus passer",-110.4418,24.33292,"Pomacanthidae"," 77",2001
"3956","Holacanthus passer",-85.92598,11.21598,"Pomacanthidae"," 77",1993
"3957","Holacanthus passer",-105.5833,20.69715,"Pomacanthidae"," 77",2021
"3958","Holacanthus passer",-83.882,8.7145,"Pomacanthidae"," 77",2011
"3959","Holacanthus passer",-110.3818,24.20841,"Pomacanthidae"," 77",2021
"3960","Holacanthus passer",-105.3323,20.55205,"Pomacanthidae"," 77",2014
"3961","Holacanthus passer",-109.8546,22.82275,"Pomacanthidae"," 77",2000
"3962","Holacanthus passer",-110.0103,24.38709,"Pomacanthidae"," 77",2021
"3963","Holacanthus passer",-104.7299,19.20582,"Pomacanthidae"," 77",2018
"3964","Holacanthus passer",-112.3133,28.31333,"Pomacanthidae"," 77",2009
"3965","Holacanthus passer",-106.4219,23.22896,"Pomacanthidae"," 77",2019
"3966","Holacanthus passer",-85.71082,10.57289,"Pomacanthidae"," 77",2017
"3967","Holacanthus passer",-83.88616,8.713587,"Pomacanthidae"," 77",2019
"3968","Holacanthus passer",-83.86957,8.715231,"Pomacanthidae"," 77",2019
"3969","Holacanthus passer",-105.5667,20.69899,"Pomacanthidae"," 77",2018
"3970","Holacanthus passer",-87.048,5.5176,"Pomacanthidae"," 77",2011
"3971","Holacanthus passer",-110.3077,24.57665,"Pomacanthidae"," 77",2019
"3972","Holacanthus passer",-81.7117,7.6251,"Pomacanthidae"," 77",2011
"3973","Holacanthus passer",-96.03768,15.65486,"Pomacanthidae"," 77",2020
"3974","Holacanthus passer",-85.93083,10.85472,"Pomacanthidae"," 77",2019
"3975","Holacanthus passer",-96.09747,15.67204,"Pomacanthidae"," 77",2021
"3976","Holacanthus passer",-110.0466,24.21195,"Pomacanthidae"," 77",2019
"3977","Holacanthus passer",-105.2567,21.15754,"Pomacanthidae"," 77",2016
"3978","Holacanthus passer",-96.32102,15.61765,"Pomacanthidae"," 77",2020
"3979","Holacanthus passer",-96.02531,15.70664,"Pomacanthidae"," 77",2018
"3980","Holacanthus passer",-83.86881,8.731712,"Pomacanthidae"," 77",2012
"3981","Holacanthus passer",-112.9333,28.7,"Pomacanthidae"," 77",1985
"3982","Holacanthus passer",-81.7612,7.6463,"Pomacanthidae"," 77",2011
"3983","Holacanthus passer",-111.0085,25.95405,"Pomacanthidae"," 77",2017
"3984","Holacanthus passer",-105.5648,20.70008,"Pomacanthidae"," 77",2015
"3985","Holacanthus passer",-83.86597,8.713529,"Pomacanthidae"," 77",2021
"3986","Holacanthus passer",-110.3018,24.36241,"Pomacanthidae"," 77",2020
"3987","Holacanthus passer",-109.2723,23.36469,"Pomacanthidae"," 77",2008
"3988","Holacanthus passer",-109.3917,23.45833,"Pomacanthidae"," 77",1984
"3989","Holacanthus passer",-96.01986,15.66443,"Pomacanthidae"," 77",2021
"3990","Holacanthus passer",-96.09399,15.73377,"Pomacanthidae"," 77",2021
"3991","Holacanthus passer",-111.3091,27.86548,"Pomacanthidae"," 77",2016
"3992","Holacanthus passer",-110.4451,25.16097,"Pomacanthidae"," 77",2015
"3993","Holacanthus passer",-110.7814,25.32527,"Pomacanthidae"," 77",2016
"3994","Holacanthus passer",-109.8361,24.3593,"Pomacanthidae"," 77",2018
"3995","Holacanthus passer",-103.4816,18.22851,"Pomacanthidae"," 77",2010
"3996","Holacanthus passer",-96.36233,15.64546,"Pomacanthidae"," 77",2020
"3997","Holacanthus passer",-81.71667,7.6,"Pomacanthidae"," 77",2020
"3998","Holacanthus passer",-110.3237,24.59788,"Pomacanthidae"," 77",2001
"3999","Holacanthus passer",-84.89304,9.781642,"Pomacanthidae"," 77",2019
"4000","Holacanthus passer",-110.0698,24.36244,"Pomacanthidae"," 77",2021
"4001","Holacanthus passer",-110.1074,24.37485,"Pomacanthidae"," 77",2021
"4002","Holacanthus passer",-112.3005,28.37134,"Pomacanthidae"," 77",2018
"4003","Holacanthus passer",-110.3213,24.3926,"Pomacanthidae"," 77",2020
"4004","Holacanthus passer",-105.3731,20.56789,"Pomacanthidae"," 77",2014
"4005","Holacanthus passer",-99.91181,16.82393,"Pomacanthidae"," 77",2011
"4006","Holacanthus passer",-110.0171,24.35147,"Pomacanthidae"," 77",2021
"4007","Holacanthus passer",-110.3328,24.29972,"Pomacanthidae"," 77",2003
"4008","Holacanthus passer",-89.9698,0.3402,"Pomacanthidae"," 87",2008
"4009","Holacanthus passer",-89.5189,-0.77835,"Pomacanthidae"," 87",2014
"4010","Holacanthus passer",-77.35245,6.000508,"Pomacanthidae"," 87",2020
"4011","Holacanthus passer",-90.0347,-0.809218,"Pomacanthidae"," 87",2019
"4012","Holacanthus passer",-89.9462,0.30641,"Pomacanthidae"," 87",2019
"4013","Holacanthus passer",-90.38602,-1.237946,"Pomacanthidae"," 87",2010
"4014","Holacanthus passer",-90.65269,-0.60042,"Pomacanthidae"," 87",2015
"4015","Holacanthus passer",-89.9446,0.3003,"Pomacanthidae"," 87",2008
"4016","Holacanthus passer",-90.31522,-0.820611,"Pomacanthidae"," 87",2004
"4017","Holacanthus passer",-89.6485,-1.344124,"Pomacanthidae"," 87",2018
"4018","Holacanthus passer",-91.26587,-0.535402,"Pomacanthidae"," 87",2019
"4019","Holacanthus passer",-77.41141,6.259229,"Pomacanthidae"," 87",2014
"4020","Holacanthus passer",-90.14106,-0.565808,"Pomacanthidae"," 87",2014
"4021","Holacanthus passer",-90.04044,-0.801418,"Pomacanthidae"," 87",2019
"4022","Holacanthus passer",-90.03499,-0.809053,"Pomacanthidae"," 87",2019
"4023","Holacanthus passer",-89.64876,-1.345905,"Pomacanthidae"," 87",2019
"4024","Holacanthus passer",-90.03718,-0.803956,"Pomacanthidae"," 87",2015
"4025","Holacanthus passer",-89.94632,0.307204,"Pomacanthidae"," 87",2019
"4026","Holacanthus passer",-91.67055,-0.272928,"Pomacanthidae"," 87",2018
"4027","Holacanthus passer",-90.03469,-0.809211,"Pomacanthidae"," 87",2019
"4028","Holacanthus passer",-90.28236,-0.399323,"Pomacanthidae"," 87",2013
"4029","Holacanthus passer",-90.65024,-0.601098,"Pomacanthidae"," 87",2019
"4030","Holacanthus passer",-90.29386,-0.396706,"Pomacanthidae"," 87",2014
"4031","Holacanthus passer",-90.16136,-0.584497,"Pomacanthidae"," 87",2014
"4032","Holacanthus passer",-90.70467,-0.399024,"Pomacanthidae"," 87",2016
"4033","Holacanthus passer",-91.81977,1.382842,"Pomacanthidae"," 87",2002
"4034","Holacanthus passer",-90.26042,-0.484021,"Pomacanthidae"," 87",2019
"4035","Holacanthus passer",-90.55009,-0.280115,"Pomacanthidae"," 87",2018
"4036","Holacanthus passer",-81.59876,4.004227,"Pomacanthidae"," 87",2019
"4037","Holacanthus passer",-90.63189,-0.076848,"Pomacanthidae"," 87",2001
"4038","Holacanthus passer",-89.6777,-1.3753,"Pomacanthidae"," 87",2007
"4039","Holacanthus passer",-90.52849,-0.45026,"Pomacanthidae"," 87",2008
"4040","Holacanthus passer",-90.27862,-0.401988,"Pomacanthidae"," 87",2019
"4041","Holacanthus passer",-90.4224,-1.216108,"Pomacanthidae"," 87",2019
"4042","Holacanthus passer",-90.09081,-0.822301,"Pomacanthidae"," 87",2014
"4043","Holacanthus passer",-90.04167,-0.798333,"Pomacanthidae"," 87",2021
"4044","Holacanthus passer",-90.28783,-0.396022,"Pomacanthidae"," 87",2020
"4045","Holacanthus passer",-81.05924,-1.286646,"Pomacanthidae"," 87",2008
"4046","Holacanthus passer",-90.14342,-0.56523,"Pomacanthidae"," 87",2015
"4047","Holacanthus passer",-89.35938,-0.868339,"Pomacanthidae"," 87",2016
"4048","Holacanthus passer",-90.25273,-0.481721,"Pomacanthidae"," 87",2019
"4049","Holacanthus passer",-89.64795,-1.343419,"Pomacanthidae"," 87",2011
"4050","Holacanthus passer",-90.05034,-0.761777,"Pomacanthidae"," 87",2020
"4051","Holacanthus passer",-90.03828,-0.802823,"Pomacanthidae"," 87",2019
"4052","Holacanthus passer",-89.95188,0.303287,"Pomacanthidae"," 87",2018
"4053","Holacanthus passer",-90.04068,-0.816909,"Pomacanthidae"," 87",2010
"4054","Holacanthus passer",-90.03874,-0.80215,"Pomacanthidae"," 87",2019
"4055","Holacanthus passer",-90.2767,-0.404691,"Pomacanthidae"," 87",2017
"4056","Holacanthus passer",-90.25929,-0.486137,"Pomacanthidae"," 87",2019
"4057","Holacanthus passer",-81.05976,-1.27112,"Pomacanthidae"," 87",2020
"4058","Holacanthus passer",-89.59858,-0.882142,"Pomacanthidae"," 87",2021
"4059","Holacanthus passer",-89.94559,0.309183,"Pomacanthidae"," 87",2015
"4060","Hoplopagrus guentherii",-112.9561,28.82889,"Lutjanidae"," 77",2017
"4061","Hoplopagrus guentherii",-85.9899978638,9.72000026703,"Lutjanidae"," 77",1994
"4062","Hoplopagrus guentherii",-85.908,10.858,"Lutjanidae"," 77",2005
"4063","Hoplopagrus guentherii",-83.86618,8.712023,"Lutjanidae"," 77",2021
"4064","Hoplopagrus guentherii",-85.99,9.72,"Lutjanidae"," 77",1994
"4065","Hoplopagrus guentherii",-111.3417,26.025,"Lutjanidae"," 77",1996
"4066","Hoplopagrus guentherii",-106.4228,23.2093,"Lutjanidae"," 77",2019
"4067","Hoplopagrus guentherii",-112.8833,28.43333,"Lutjanidae"," 77",1990
"4068","Hoplopagrus guentherii",-109.5167,23.03333,"Lutjanidae"," 77",2009
"4069","Hoplopagrus guentherii",-109.0298,25.59574,"Lutjanidae"," 77",2012
"4070","Hoplopagrus guentherii",-87.7075,13.16583,"Lutjanidae"," 77",2001
"4071","Hoplopagrus guentherii",-106.4237,23.18196,"Lutjanidae"," 77",2009
"4072","Hoplopagrus guentherii",-109.3926,23.37209,"Lutjanidae"," 77",2009
"4073","Hoplopagrus guentherii",-111.8627,28.65986,"Lutjanidae"," 77",2019
"4074","Hoplopagrus guentherii",-109.0535,25.56977,"Lutjanidae"," 77",2012
"4075","Hoplopagrus guentherii",-105.1253,19.58056,"Lutjanidae"," 77",1985
"4076","Hoplopagrus guentherii",-109.0222,25.58273,"Lutjanidae"," 77",2013
"4077","Hoplopagrus guentherii",-105.11,19.5475,"Lutjanidae"," 77",1982
"4078","Hoplopagrus guentherii",-106.675,23.34167,"Lutjanidae"," 77",1986
"4079","Hoplopagrus guentherii",-106.4268,23.20945,"Lutjanidae"," 77",2017
"4080","Hoplopagrus guentherii",-105.2919,20.54585,"Lutjanidae"," 77",2021
"4081","Hoplopagrus guentherii",-106.4253,23.20835,"Lutjanidae"," 77",2017
"4082","Hoplopagrus guentherii",-109.0955,25.54995,"Lutjanidae"," 77",2013
"4083","Hoplopagrus guentherii",-109.0667,25.56667,"Lutjanidae"," 77",1982
"4084","Hoplopagrus guentherii",-87.7075,13.1658,"Lutjanidae"," 77",2001
"4085","Hoplopagrus guentherii",-106.6667,23.33333,"Lutjanidae"," 77",1986
"4086","Hoplopagrus guentherii",-111.35,28.2,"Lutjanidae"," 77",1991
"4087","Hoplopagrus guentherii",-105.882,21.844,"Lutjanidae"," 77",2004
"4088","Hoplopagrus guentherii",-83.88809,8.713278,"Lutjanidae"," 77",2006
"4089","Hoplopagrus guentherii",-81.6041388,4.0041666,"Lutjanidae"," 87",2019
"4090","Hoplopagrus guentherii",-81.6036,4.0072,"Lutjanidae"," 87",2018
"4091","Hoplopagrus guentherii",-81.6121667,4.0011611,"Lutjanidae"," 87",2020
"4092","Hoplopagrus guentherii",-78.1905833,2.94075,"Lutjanidae"," 87",2009
"4093","Hoplopagrus guentherii",-78.1849975586,2.94499993324,"Lutjanidae"," 87",1988
"4094","Hoplopagrus guentherii",-78.1805801392,2.95624995232,"Lutjanidae"," 87",2003
"4095","Hoplopagrus guentherii",-78.1780555,2.9585,"Lutjanidae"," 87",2007
"4096","Hoplopagrus guentherii",-78.1930847168,2.94041657448,"Lutjanidae"," 87",2007
"4097","Hoplostethus pacificus",-91.1981,-1.078667,"Trachichthyidae"," 87",1995
"4098","Hoplunnis pacifica",-85.76,10.7,"Nettastomatidae"," 77",1988
"4099","Hoplunnis pacifica",-79.88417,-2.20763,"Nettastomatidae"," 87",2013
"4100","Hygophum atratum",-109.9161,25.39274,"Myctophidae"," 77",1984
"4101","Hygophum atratum",-115.7333,24,"Myctophidae"," 77",2000
"4102","Hygophum atratum",-107.5307,23.74554,"Myctophidae"," 77",1984
"4103","Hygophum atratum",-112.6083,24.24167,"Myctophidae"," 77",1987
"4104","Hygophum atratum",-112.4667,23.9,"Myctophidae"," 77",1983
"4105","Hygophum atratum",-114.05,20,"Myctophidae"," 77",2000
"4106","Hygophum atratum",-113.5583,25.99167,"Myctophidae"," 77",1982
"4107","Hygophum proximum",-108.2667,20.48333,"Myctophidae"," 77",1993
"4108","Hygophum proximum",-109.6667,20.31667,"Myctophidae"," 77",1999
"4109","Hygophum proximum",-90.65,0.416667,"Myctophidae"," 87",1984
"4110","Hyperoglyphe japonica",-83.2699966431,8.32999992371,"Centrolophidae"," 77",2004
"4111","Hyperoglyphe japonica",-83.27,8.33,"Centrolophidae"," 77",2004
"4112","Hyporhamphus naos",-110.6303,24.91556,"Hemiramphidae"," 77",2004
"4113","Hyporhamphus rosae",-112.1417,24.80833,"Hemiramphidae"," 77",1980
"4114","Hyporhamphus rosae",-113.15,26.88333,"Hemiramphidae"," 77",1992
"4115","Hyporhamphus rosae",-106.4383,23.23044,"Hemiramphidae"," 77",2018
"4116","Hyporhamphus rosae",-114.05,27.71667,"Hemiramphidae"," 77",1994
"4117","Hyporhamphus rosae",-108.9851,25.31011,"Hemiramphidae"," 77",1984
"4118","Hyporhamphus rosae",-111.062,27.14187,"Hemiramphidae"," 77",1984
"4119","Hyporhamphus rosae",-112.0865,27.25832,"Hemiramphidae"," 77",2020
"4120","Hyporhamphus rosae",-113.175,26.925,"Hemiramphidae"," 77",1992
"4127","Hyporthodus acanthistius",-106.1167,22.3667,"Serranidae"," 77",1990
"4128","Hyporthodus acanthistius",-105.8815,21.84984,"Serranidae"," 77",2018
"4129","Hyporthodus acanthistius",-84.6900024414,9.71000003815,"Serranidae"," 77",1984
"4130","Hyporthodus acanthistius",-84.69,9.71,"Serranidae"," 77",1984
"4131","Hyporthodus acanthistius",-85.33,9.75,"Serranidae"," 77",1987
"4132","Hyporthodus exsul",-89.5231,13.3965,"Serranidae"," 77",2001
"4133","Hyporthodus exsul",-89.52306,13.39653,"Serranidae"," 77",2001
"4134","Hyporthodus exsul",-106.4167,23.21667,"Serranidae"," 77",2002
"4136","Hyporthodus niphobles",-110.875,27.84167,"Serranidae"," 77",1990
"4137","Hyporthodus niphobles",-110.8583,27.84167,"Serranidae"," 77",1990
"4138","Hyporthodus niphobles",-84.8300018311,9.75,"Serranidae"," 77",1983
"4139","Hyporthodus niphobles",-85.15,9.53,"Serranidae"," 77",1988
"4140","Hyporthodus niphobles",-85.76,10.58,"Serranidae"," 77",1988
"4141","Hyporthodus niphobles",-110.3333,24.4,"Serranidae"," 77",1985
"4142","Hyporthodus niphobles",-84.83,9.75,"Serranidae"," 77",1983
"4143","Hyporthodus niphobles",-85.6878,9.80015,"Serranidae"," 77",2010
"4144","Hyporthodus niphobles",-85.7600021362,10.5799999237,"Serranidae"," 77",1988
"4145","Hyporthodus niphobles",-85.1500015259,9.52999973297,"Serranidae"," 77",1988
"4146","Hyporthodus niphobles",-80.48955,-2.811801,"Serranidae"," 87",2013
"4148","Hypsoblennius brevipinnis",-105.272,20.64955,"Blenniidae"," 77",2015
"4149","Hypsoblennius brevipinnis",-87.24167,5.725,"Blenniidae"," 77",1997
"4150","Hypsoblennius brevipinnis",-104.2864,18.94861,"Blenniidae"," 77",1997
"4151","Hypsoblennius brevipinnis",-85.87,10.49,"Blenniidae"," 77",2005
"4152","Hypsoblennius brevipinnis",-111.0879,27.93819,"Blenniidae"," 77",2015
"4153","Hypsoblennius brevipinnis",-85.8700027466,10.4899997711,"Blenniidae"," 77",2005
"4154","Hypsoblennius brevipinnis",-106.2333,21.72667,"Blenniidae"," 77",2010
"4155","Hypsoblennius brevipinnis",-110.33,24.27,"Blenniidae"," 77",1990
"4156","Hypsoblennius brevipinnis",-109.5,25.66667,"Blenniidae"," 77",1990
"4157","Hypsoblennius brevipinnis",-85.01,10.08,"Blenniidae"," 77",1988
"4158","Hypsoblennius brevipinnis",-110.7167,25.28333,"Blenniidae"," 77",2007
"4159","Hypsoblennius brevipinnis",-112.0617,27.25667,"Blenniidae"," 77",2009
"4160","Hypsoblennius brevipinnis",-85.0100021362,10.0799999237,"Blenniidae"," 77",1988
"4161","Hypsoblennius brevipinnis",-78.20341,2.955022,"Blenniidae"," 87",2011
"4162","Hypsoblennius caulopus",-87.66667,13.16667,"Blenniidae"," 77",2001
"4163","Hypsoblennius gentilis",-113.4397,26.81592,"Blenniidae"," 77",1984
"4164","Hypsoblennius gentilis",-111.5333,24.4,"Blenniidae"," 77",1989
"4165","Hypsoblennius gentilis",-113.6352,31.33494,"Blenniidae"," 77",2015
"4166","Hypsoblennius gentilis",-111.9833,27.08333,"Blenniidae"," 77",2007
"4167","Hypsoblennius gentilis",-114.175,27.70833,"Blenniidae"," 77",1995
