"species","Long","Lat","Family","FAO_AREA","Year"
"3305","Lycodes nakamurae",134.564444444,35.9383333333,"Zoarcidae"," 61",2009
"3306","Lycodes nakamurae",134.098055556,35.745,"Zoarcidae"," 61",2010
"3307","Lycodes nakamurae",134.295,35.8383333333,"Zoarcidae"," 61",1999
"3308","Lycodes nakamurae",132.166388889,35.8016666667,"Zoarcidae"," 61",2009
"3309","Lycodes nakamurae",135.272222222,39.5833333333,"Zoarcidae"," 61",2002
"3310","Lycodes nishimurai",135.005277778,39.4733333333,"Zoarcidae"," 61",1999
"3311","Lycodes nishimurai",135.083333333,39.4883333333,"Zoarcidae"," 61",1999
"3312","Lycodes ocellatus",141.697632,38.786229,"Zoarcidae"," 61",1998
"3313","Lycodes ocellatus",142.176666667,38.3766666667,"Zoarcidae"," 61",2009
"3314","Lycodes ocellatus",141.63,36.9466666667,"Zoarcidae"," 61",1997
"3315","Lycodes ocellatus",141.598333333,36.915,"Zoarcidae"," 61",1995
"3316","Lycodes ocellatus",141.935,37.6983333333,"Zoarcidae"," 61",2002
"3317","Lycodes pectoralis",144.028611111,44.715,"Zoarcidae"," 61",2003
"3318","Lycodes sadoensis",132.097222222,35.725,"Zoarcidae"," 61",2009
"3319","Lycodes sadoensis",135.202777778,36.0366666667,"Zoarcidae"," 61",2009
"3320","Lycodes sadoensis",130.985,35.6466666667,"Zoarcidae"," 61",2002
"3321","Lycodes sadoensis",132.402222222,35.7516666667,"Zoarcidae"," 61",2009
"3322","Lycodes sadoensis",132.701111111,36.33,"Zoarcidae"," 61",2009
"3323","Lycodes sadoensis",132.141666667,35.7183333333,"Zoarcidae"," 61",2002
"3324","Lycodes tanakae",137.9414,37.5427,"Zoarcidae"," 61",2008
"3325","Lycodes tanakae",135.253333333,39.615,"Zoarcidae"," 61",2002
"3326","Lycodes tanakae",133.910555556,36.1533333333,"Zoarcidae"," 61",2009
"3327","Lycodes tanakae",131.381944444,35.835,"Zoarcidae"," 61",2002
"3328","Lycodes tanakae",132.056666667,35.7216666667,"Zoarcidae"," 61",2006
"3329","Lycodes tanakae",132.4585,35.8405,"Zoarcidae"," 61",2010
"3330","Lycodes tanakae",134.849722222,36.0666666667,"Zoarcidae"," 61",2010
"3331","Lycodes tanakae",132.553333333,36.0083333333,"Zoarcidae"," 61",2009
"3332","Lycodes teraoi",134.480555556,35.7783333333,"Zoarcidae"," 61",2012
"3333","Lycodes teraoi",132.444722222,35.82,"Zoarcidae"," 61",2012
"3334","Lycodes teraoi",134.27,35.7733333333,"Zoarcidae"," 61",2012
"3335","Lycodes teraoi",133.379444444,36.555,"Zoarcidae"," 61",2012
"3336","Lycodes teraoi",133.110277778,36.6533333333,"Zoarcidae"," 61",2012
"3337","Lycodes teraoi",133.630833333,36.4266666667,"Zoarcidae"," 61",2012
"3338","Lycodes teraoi",132.29,35.72,"Zoarcidae"," 61",2009
"3339","Lycodes teraoi",134.701944444,35.8566666667,"Zoarcidae"," 61",2009
"3340","Lycodes teraoi",132.609166667,35.885,"Zoarcidae"," 61",2002
"3341","Lycodes teraoi",132.629444444,36.01,"Zoarcidae"," 61",2012
"3342","Lycodes teraoi",132.338055556,35.6716666667,"Zoarcidae"," 61",2010
"3343","Lycodes teraoi",132.555555556,35.91,"Zoarcidae"," 61",2012
"3344","Lycodes teraoi",132.405555556,35.7483333333,"Zoarcidae"," 61",2012
"3345","Lycodes teraoi",133.671666667,36.2466666667,"Zoarcidae"," 61",2012
"3346","Lycodes teraoi",133.508888889,36.4283333333,"Zoarcidae"," 61",2012
"3347","Lycodes teraoi",134.117777778,35.7416666667,"Zoarcidae"," 61",2012
"3348","Lycodes teraoi",132.83767,36.4555,"Zoarcidae"," 61",2010
"3349","Lycodes teraoi",132.465,35.92,"Zoarcidae"," 61",2002
"3350","Lycodes teraoi",133.872777778,35.8633333333,"Zoarcidae"," 61",2012
"3351","Lycodes teraoi",138.921111111,38.4433333333,"Zoarcidae"," 61",2013
"3352","Lycodes teraoi",132.7925,36.3466666667,"Zoarcidae"," 61",2012
"3353","Lycodes teraoi",133.914444444,36.1483333333,"Zoarcidae"," 61",2012
"3354","Lycodes toyamensis",133.145833333,37.2666666667,"Zoarcidae"," 61",2012
"3355","Lycodes toyamensis",135.216666667,39.345,"Zoarcidae"," 61",2003
"3356","Lycodes toyamensis",135.881111111,39.5533333333,"Zoarcidae"," 61",2008
"3357","Lycodes toyamensis",137.133333333,37.1333333333,"Zoarcidae"," 61",2003
"3358","Lycodes toyamensis",138.994166667,39.6533333333,"Zoarcidae"," 61",1992
"3359","Lycodes toyamensis",136.016666667,39.725,"Zoarcidae"," 61",2003
"3360","Lycodes toyamensis",135.1025,39.92,"Zoarcidae"," 61",2002
"3361","Lycodes toyamensis",135.058888889,39.9066666667,"Zoarcidae"," 61",2002
"3362","Lycodes toyamensis",133.08533,37.2,"Zoarcidae"," 61",2010
"3363","Lycodes toyamensis",132.31467,35.73367,"Zoarcidae"," 61",2010
"3364","Lycodes toyamensis",135.188611111,39.8333333333,"Zoarcidae"," 61",2002
"3365","Lycodes toyamensis",139.738888889,39.3733333333,"Zoarcidae"," 61",1992
"3366","Lycodes toyamensis",135.478333333,39.6583333333,"Zoarcidae"," 61",2001
"3367","Lycodes toyamensis",135.753333333,39.06,"Zoarcidae"," 61",2002
"3368","Lycodes toyamensis",137.92,37.125,"Zoarcidae"," 61",2001
"3369","Macolor macularis",130.717049,-0.513089,"Lutjanidae"," 71",2017
"3370","Macolor macularis",134.248675,7.10035,"Lutjanidae"," 71",2014
"3371","Macolor niger",130.779267,-0.467883,"Lutjanidae"," 71",2016
"3372","Macrodontogobius wilburi",134.42625,7.285417,"Gobiidae"," 71",2004
"3373","Macrodontogobius wilburi",134.279778,7.345639,"Gobiidae"," 71",2004
"3374","Macropharyngodon negrosensis",123.271429,9.075823,"Labridae"," 71",2019
"3375","Macropinna microstoma",142.062777778,37.4883333333,"Opisthoproctidae"," 61",1996
"3387","Macroramphosus scolopax",127.450278,32.129167,"Centriscidae"," 61",2015
"3388","Macroramphosus scolopax",127.818333,31.783333,"Centriscidae"," 61",2015
"3389","Macrorhamphosodes uradoi",140.992777778,36.515,"Triacanthodidae"," 61",1996
"3390","Macrorhamphosodes uradoi",138.694722222,34.6766666667,"Triacanthodidae"," 61",1983
"3391","Magnisudis atlantica",143.535,39,"Paralepididae"," 61",1996
"3392","Malacanthus brevirostris",128.4663889,27.0625,"Malacanthidae"," 61",2017
"3393","Malacanthus latovittatus",134.2804,7.126083,"Malacanthidae"," 71",2017
"3394","Malacanthus latovittatus",134.229578,6.976545,"Malacanthidae"," 71",2014
"3395","Malacocottus gibber",135.215,39.6416666667,"Psychrolutidae"," 61",2002
"3396","Malacocottus gibber",132.135277778,36.1066666667,"Psychrolutidae"," 61",1990
"3397","Malacocottus gibber",136.291944444,39.98,"Psychrolutidae"," 61",2002
"3398","Malacocottus gibber",139.76,41.675,"Psychrolutidae"," 61",1992
"3399","Malacocottus gibber",135.506111111,39.7683333333,"Psychrolutidae"," 61",2002
"3400","Malacocottus gibber",139.201666667,39.84,"Psychrolutidae"," 61",1992
"3401","Malacocottus gibber",139.123333333,39.7316666667,"Psychrolutidae"," 61",1992
"3402","Malacocottus gibber",136.096944444,39.8916666667,"Psychrolutidae"," 61",2002
"3403","Malacocottus gibber",136.035,39.94,"Psychrolutidae"," 61",2001
"3404","Malacocottus gibber",132.256666667,35.7783333333,"Psychrolutidae"," 61",1990
"3405","Malacocottus gibber",135.37,39.805,"Psychrolutidae"," 61",2001
"3406","Malacocottus gibber",132.205,35.8833333333,"Psychrolutidae"," 61",1990
"3407","Malacocottus gibber",132.018333333,35.6483333333,"Psychrolutidae"," 61",1982
"3408","Malacocottus gibber",144.116944444,44.575,"Psychrolutidae"," 61",2003
"3409","Malacocottus gibber",135.926666667,39.87,"Psychrolutidae"," 61",2001
"3410","Malacocottus gibber",135.751666667,39.55,"Psychrolutidae"," 61",2003
"3411","Malacocottus gibber",141.85083,38.34467,"Psychrolutidae"," 61",2009
"3412","Malacocottus gibber",131.563055556,35.8916666667,"Psychrolutidae"," 61",2009
"3413","Malacocottus gibber",134.843611111,39.6966666667,"Psychrolutidae"," 61",2002
"3414","Malacocottus gibber",136.335,39.8216666667,"Psychrolutidae"," 61",2003
"3415","Malacocottus gibber",136.017222222,39.725,"Psychrolutidae"," 61",2003
"3416","Malacocottus gibber",131.576388889,35.85,"Psychrolutidae"," 61",2009
"3417","Malacocottus zonurus",141.63667,42.16667,"Psychrolutidae"," 61",2008
"3418","Malacocottus zonurus",143.861111111,44.71,"Psychrolutidae"," 61",2003
"3419","Malacocottus zonurus",143.33417,44.85028,"Psychrolutidae"," 61",2008
"3420","Malacocottus zonurus",144.047777778,44.785,"Psychrolutidae"," 61",2003
"3421","Malacocottus zonurus",141.655,37.655,"Psychrolutidae"," 61",2006
"3422","Malacocottus zonurus",144.1175,44.41722,"Psychrolutidae"," 61",2008
"3423","Malacocottus zonurus",144.366666667,44.35,"Psychrolutidae"," 61",2004
"3424","Malacocottus zonurus",141.78,37.6066666667,"Psychrolutidae"," 61",2002
"3425","Malacocottus zonurus",144.565277778,44.1366666667,"Psychrolutidae"," 61",2011
"3426","Malacocottus zonurus",142.1418,39.218083,"Psychrolutidae"," 61",2018
"3427","Malacocottus zonurus",141.941666667,38.045,"Psychrolutidae"," 61",2006
"3428","Malacosteus niger",143.5,39.0333333333,"Stomiidae"," 61",1996
"3429","Malacosteus niger",142.377222222,40.3466666667,"Stomiidae"," 61",1995
"3430","Malacosteus niger",143.483333333,39,"Stomiidae"," 61",1996
"3431","Malacosteus niger",141.798333333,36.8633333333,"Stomiidae"," 61",2007
"3432","Malacosteus niger",144.95,40.3,"Stomiidae"," 61",1996
"3433","Malacosteus niger",144.973333333,40.0316666667,"Stomiidae"," 61",1996
"3434","Malacosteus niger",143.786666667,41.1983333333,"Stomiidae"," 61",1996
"3435","Malacosteus niger",139.2008,35.0106,"Stomiidae"," 61",1990
"3436","Malacosteus niger",141.271388889,36.5016666667,"Stomiidae"," 61",1996
"3437","Malacosteus niger",122.996683,14.463003,"Stomiidae"," 71",1995
"3438","Malakichthys barbatus",129.316667,29.216667,"Acropomatidae"," 61",2013
"3439","Malakichthys barbatus",131,30.383333,"Acropomatidae"," 61",2014
"3440","Malakichthys barbatus",130.083333,30.45,"Acropomatidae"," 61",2015
"3441","Malakichthys griseus",130.7166667,31.7,"Acropomatidae"," 61",2017
"3442","Malthopsis annulifera",138.721666667,34.945,"Ogcocephalidae"," 61",1993
"3443","Malthopsis annulifera",127.081666667,28.9916666667,"Ogcocephalidae"," 61",2003
"3444","Malthopsis gigas",138.672777778,34.71,"Ogcocephalidae"," 61",1983
"3445","Manonichthys splendens",130.687833,-0.558275,"Pseudochromidae"," 71",2018
"3446","Marukawichthys ambulator",142.018611111,38.985,"Ereuniidae"," 61",2002
"3447","Marukawichthys ambulator",141.2855,36.97667,"Ereuniidae"," 61",2009
"3448","Marukawichthys ambulator",142.158055556,40.3333333333,"Ereuniidae"," 61",1995
"3449","Marukawichthys ambulator",141.4425,36.99,"Ereuniidae"," 61",2002
"3450","Marukawichthys ambulator",141.643888889,37.5433333333,"Ereuniidae"," 61",1996
"3451","Marukawichthys ambulator",141.428611111,36.9733333333,"Ereuniidae"," 61",2006
"3452","Marukawichthys ambulator",141.94,38.3583333333,"Ereuniidae"," 61",2007
"3453","Marukawichthys ambulator",135.706666667,33.4083333333,"Ereuniidae"," 61",1984
"3454","Marukawichthys ambulator",141.555,37.5883333333,"Ereuniidae"," 61",2007
"3455","Marukawichthys ambulator",141.690833333,37.9433333333,"Ereuniidae"," 61",1995
"3456","Mataeocephalus hyostomus",123.288333,14.84111,"Macrouridae"," 71",1995
"3457","Matsubaraea fusiformis",133.866666667,35.5166666667,"Percophidae"," 61",1983
"3459","Maurolicus japonicus",132.571,36.02867,"Sternoptychidae"," 61",2010
"3460","Maurolicus japonicus",144.995,36.015,"Sternoptychidae"," 61",1995
"3461","Maurolicus japonicus",130.76145,31.668167,"Sternoptychidae"," 61",2015
"3462","Maurolicus japonicus",138.746944444,34.945,"Sternoptychidae"," 61",1995
"3463","Maurolicus japonicus",131.0833333,35.5,"Sternoptychidae"," 61",2015
"3464","Maurolicus japonicus",141.574202,37.498162,"Sternoptychidae"," 61",2015
"3465","Maurolicus japonicus",135.480277778,35.9883333333,"Sternoptychidae"," 61",2009
"3466","Maurolicus japonicus",141.853333333,38.3633333333,"Sternoptychidae"," 61",2007
"3467","Maurolicus japonicus",147.561666667,36.9633333333,"Sternoptychidae"," 61",1995
"3468","Maurolicus japonicus",147.555,36.9916666667,"Sternoptychidae"," 61",1995
"3469","Maurolicus japonicus",143.958333333,37.77,"Sternoptychidae"," 61",1995
"3470","Maurolicus japonicus",143.971666667,38.01,"Sternoptychidae"," 61",1995
"3471","Maurolicus japonicus",138.742222222,34.9983333333,"Sternoptychidae"," 61",1995
"3472","Maurolicus japonicus",130.65,31.35,"Sternoptychidae"," 61",2003
"3473","Maurolicus japonicus",136.464722222,39.8316666667,"Sternoptychidae"," 61",2010
"3474","Maurolicus japonicus",130.763,31.6679,"Sternoptychidae"," 61",2008
"3475","Maurolicus japonicus",130.629333,31.4485,"Sternoptychidae"," 61",2006
"3476","Maurolicus japonicus",132.556,35.92017,"Sternoptychidae"," 61",2010
"3477","Maurolicus japonicus",141.58328,37.49774,"Sternoptychidae"," 61",2015
"3478","Maurolicus japonicus",144.008333333,34,"Sternoptychidae"," 61",1995
"3479","Maurolicus japonicus",141.39083,36.96617,"Sternoptychidae"," 61",2009
"3480","Maurolicus japonicus",138.751944444,34.96,"Sternoptychidae"," 61",1995
"3481","Maurolicus japonicus",138.751666667,34.96,"Sternoptychidae"," 61",1995
"3482","Maurolicus japonicus",131.5833333,35.58333333,"Sternoptychidae"," 61",2015
"3483","Maurolicus japonicus",147.515,37.005,"Sternoptychidae"," 61",1995
"3484","Maurolicus japonicus",127.25,32.261667,"Sternoptychidae"," 61",2014
"3485","Maurolicus japonicus",131.991666667,35.6616666667,"Sternoptychidae"," 61",1981
"3486","Maurolicus japonicus",142.078333333,37.8983333333,"Sternoptychidae"," 61",1997
"3487","Maurolicus muelleri",139.2001,35.0102,"Sternoptychidae"," 61",1980
"3488","Meadia abyssalis",125.7497,24.75,"Synaphobranchidae"," 61",2010
"3489","Megalops cyprinoides",125.192,14.462,"Megalopidae"," 71",2010
"3490","Meiacanthus atrodorsalis",130.008333,28.334722,"Blenniidae"," 61",2015
"3491","Meiacanthus atrodorsalis",127.9126,26.44681,"Blenniidae"," 61",2020
"3492","Meiacanthus atrodorsalis",128.966667,27.666667,"Blenniidae"," 61",2016
"3493","Meiacanthus atrodorsalis",125.24831,1.475535,"Blenniidae"," 71",2020
"3494","Meiacanthus atrodorsalis",128.4081,0.83916,"Blenniidae"," 71",2008
"3495","Meiacanthus atrodorsalis",134.50853,7.55072,"Blenniidae"," 71",2006
"3496","Meiacanthus grammistes",125.214958,1.447295,"Blenniidae"," 71",2007
"3497","Meiacanthus kamoharai",130.1725,31.419167,"Blenniidae"," 61",2007
"3498","Meiacanthus kamoharai",129.025833,27.741389,"Blenniidae"," 61",2015
"3499","Meiacanthus kamoharai",127.76550293,26.4416999817,"Blenniidae"," 61",2016
"3500","Meiacanthus kamoharai",130.168333,31.374722,"Blenniidae"," 61",2007
"3501","Meiacanthus kamoharai",130.171389,31.421944,"Blenniidae"," 61",2008
"3502","Meiacanthus kamoharai",128.555,27.397778,"Blenniidae"," 61",2016
"3503","Meiacanthus kamoharai",130.170556,31.421944,"Blenniidae"," 61",2007
"3504","Meiacanthus kamoharai",130.433333,31.233333,"Blenniidae"," 61",2014
"3505","Meiacanthus kamoharai",128.6738889,27.41111111,"Blenniidae"," 61",2017
"3506","Meiacanthus kamoharai",129.265,28.128056,"Blenniidae"," 61",2015
"3507","Melamphaes lugubris",143.55,39.0683333333,"Melamphaidae"," 61",1996
"3508","Melamphaes lugubris",144.86,40.01,"Melamphaidae"," 61",1996
"3509","Melamphaes lugubris",143.535,39.01,"Melamphaidae"," 61",1996
"3510","Melamphaes lugubris",143.501666667,39.0333333333,"Melamphaidae"," 61",1996
"3511","Melamphaes lugubris",145.488333333,40.9566666667,"Melamphaidae"," 61",1996
"3512","Melamphaes lugubris",143.506666667,39.0266666667,"Melamphaidae"," 61",1996
"3513","Melamphaes lugubris",144.023333333,41.0366666667,"Melamphaidae"," 61",1996
"3514","Melamphaes lugubris",144.2978,38.5619,"Melamphaidae"," 61",1991
"3515","Melamphaes polylepis",146.483333333,39.0016666667,"Melamphaidae"," 61",1996
"3516","Melamphaes polylepis",123.55472,15.31347,"Melamphaidae"," 71",1995
"3517","Melanolagus bericoides",142.368333333,37.9983333333,"Bathylagidae"," 61",1995
"3518","Melanolagus bericoides",146.008333333,37.4616666667,"Bathylagidae"," 61",1987
"3519","Melanolagus bericoides",142.259722222,37.4883333333,"Bathylagidae"," 61",1996
"3521","Melanostigma orientale",139.2003,35.02,"Zoarcidae"," 61",1984
"3522","Melichthys vidua",124.759667,1.618368,"Balistidae"," 71",2019
"3523","Mene maculata",123.133333,9.583333,"Menidae"," 71",1987
"3524","Microcanthus strigatus",129.916389,31.849722,"Kyphosidae"," 61",2015
"3525","Microcanthus strigatus",139.416667,35.25,"Kyphosidae"," 61",1981
"3526","Microcanthus strigatus",128.4055556,27.04888889,"Kyphosidae"," 61",2017
"3527","Microcanthus strigatus",129.0308333,27.74611111,"Kyphosidae"," 61",2017
"3549","Microstomus achne",141.676666667,37.9383333333,"Pleuronectidae"," 61",1996
"3550","Microstomus achne",141.735,38.3083333333,"Pleuronectidae"," 61",2007
"3551","Minous monodactylus",137.216667,34.75,"Synanceiidae"," 61",2015
"3552","Minous monodactylus",135.336666667,35.7516666667,"Synanceiidae"," 61",2012
"3553","Minous pusillus",135.2333333,35.58333333,"Synanceiidae"," 61",2016
"3554","Minous pusillus",135.4666667,35.6,"Synanceiidae"," 61",2017
"3555","Minyichthys brachyrhinus",134.419667,7.276278,"Syngnathidae"," 71",2004
"3556","Misgurnus anguillicaudatus",127.248972,34.63757,"Cobitidae"," 61",2017
"3557","Misgurnus anguillicaudatus",126.861333,36.86054,"Cobitidae"," 61",2014
"3558","Misgurnus anguillicaudatus",126.655397,34.36625,"Cobitidae"," 61",2003
"3559","Misgurnus anguillicaudatus",128.396597,34.80329,"Cobitidae"," 61",2010
"3560","Misgurnus anguillicaudatus",127.141808,34.4656,"Cobitidae"," 61",2011
"3561","Misgurnus anguillicaudatus",127.658014,34.57207,"Cobitidae"," 61",2010
"3562","Misgurnus anguillicaudatus",126.469722,36.72867,"Cobitidae"," 61",2014
"3563","Misgurnus anguillicaudatus",128.035409,34.82301,"Cobitidae"," 61",2002
"3564","Misgurnus anguillicaudatus",128.048803,34.87004,"Cobitidae"," 61",2010
"3565","Misgurnus anguillicaudatus",126.877828,36.81931,"Cobitidae"," 61",2014
"3566","Misgurnus anguillicaudatus",128.596932,35.08237,"Cobitidae"," 61",2005
"3567","Misgurnus anguillicaudatus",126.828066,34.32906,"Cobitidae"," 61",2011
"3568","Misgurnus anguillicaudatus",126.262859,34.84839,"Cobitidae"," 61",2009
"3569","Misgurnus anguillicaudatus",126.276202,37.16288,"Cobitidae"," 61",2009
"3570","Misgurnus anguillicaudatus",126.863706,34.19752,"Cobitidae"," 61",2003
"3571","Misgurnus anguillicaudatus",127.771356,34.63779,"Cobitidae"," 61",2010
"3572","Misgurnus anguillicaudatus",126.29701,37.72361,"Cobitidae"," 61",2014
"3573","Misgurnus anguillicaudatus",126.658298,34.14709,"Cobitidae"," 61",2003
"3574","Misgurnus anguillicaudatus",126.752258,34.30321,"Cobitidae"," 61",2011
"3575","Misgurnus anguillicaudatus",127.760447,34.95061,"Cobitidae"," 61",2010
"3576","Misgurnus anguillicaudatus",126.567557,34.21082,"Cobitidae"," 61",2012
"3577","Misgurnus anguillicaudatus",126.574654,34.19998,"Cobitidae"," 61",2003
"3578","Misgurnus anguillicaudatus",126.339723,37.69614,"Cobitidae"," 61",2005
"3579","Misgurnus anguillicaudatus",126.455845,37.24634,"Cobitidae"," 61",2009
"3580","Misgurnus anguillicaudatus",126.549327,37.6427,"Cobitidae"," 61",2007
"3581","Misgurnus anguillicaudatus",126.519973,37.25631,"Cobitidae"," 61",2009
"3582","Misgurnus anguillicaudatus",127.487768,34.49537,"Cobitidae"," 61",2005
"3583","Misgurnus anguillicaudatus",126.885693,36.86999,"Cobitidae"," 61",2006
"3584","Misgurnus anguillicaudatus",136.83,34.71,"Cobitidae"," 61",2012
"3585","Misgurnus anguillicaudatus",126.728308,37.31894,"Cobitidae"," 61",2017
"3586","Misgurnus anguillicaudatus",127.459896,34.46151,"Cobitidae"," 61",2005
"3587","Misgurnus anguillicaudatus",126.888545,34.17339,"Cobitidae"," 61",2003
"3588","Misgurnus anguillicaudatus",126.684952,35.76282,"Cobitidae"," 61",2011
"3589","Misgurnus anguillicaudatus",126.849246,37.16058,"Cobitidae"," 61",2009
"3590","Misgurnus anguillicaudatus",128.012779,34.89387,"Cobitidae"," 61",2010
"3591","Misgurnus anguillicaudatus",127.463661,34.66206,"Cobitidae"," 61",2017
"3592","Misgurnus anguillicaudatus",127.978969,34.8152,"Cobitidae"," 61",2002
"3593","Misgurnus anguillicaudatus",127.741523,34.52623,"Cobitidae"," 61",2005
"3594","Misgurnus anguillicaudatus",127.492833,34.49206,"Cobitidae"," 61",2011
"3595","Misgurnus anguillicaudatus",126.220229,35.07522,"Cobitidae"," 61",2012
"3596","Misgurnus anguillicaudatus",126.635871,35.57148,"Cobitidae"," 61",2006
"3597","Misgurnus anguillicaudatus",127.143731,34.57891,"Cobitidae"," 61",2005
"3598","Misgurnus anguillicaudatus",128.013672,34.85828,"Cobitidae"," 61",2010
"3599","Misgurnus anguillicaudatus",126.684207,35.79398,"Cobitidae"," 61",2011
"3600","Misgurnus anguillicaudatus",127.82086,34.86248,"Cobitidae"," 61",2010
"3601","Misgurnus anguillicaudatus",126.51325,36.66803,"Cobitidae"," 61",2014
"3602","Misgurnus anguillicaudatus",128.040028,34.94212,"Cobitidae"," 61",2010
"3603","Misgurnus anguillicaudatus",127.649933,34.57246,"Cobitidae"," 61",2005
"3604","Misgurnus anguillicaudatus",126.561253,34.86489,"Cobitidae"," 61",2009
"3605","Misgurnus anguillicaudatus",127.122809,34.44831,"Cobitidae"," 61",2011
"3606","Misgurnus anguillicaudatus",126.840864,36.81011,"Cobitidae"," 61",2014
"3607","Misgurnus anguillicaudatus",127.683375,34.82844,"Cobitidae"," 61",2010
"3608","Misgurnus anguillicaudatus",126.265299,37.17557,"Cobitidae"," 61",2009
"3609","Misgurnus anguillicaudatus",127.186675,34.61771,"Cobitidae"," 61",2017
"3610","Misgurnus anguillicaudatus",127.216351,34.59201,"Cobitidae"," 61",2011
"3611","Misgurnus anguillicaudatus",127.248973,34.63757,"Cobitidae"," 61",2011
"3612","Misgurnus anguillicaudatus",126.648221,34.37544,"Cobitidae"," 61",2003
"3613","Misgurnus anguillicaudatus",126.656812,34.3299,"Cobitidae"," 61",2003
"3614","Misgurnus anguillicaudatus",127.919083,34.92949,"Cobitidae"," 61",2010
"3615","Misgurnus anguillicaudatus",127.273828,34.67453,"Cobitidae"," 61",2017
"3616","Misgurnus anguillicaudatus",127.736907,34.52527,"Cobitidae"," 61",2005
"3617","Misgurnus anguillicaudatus",127.484818,34.45034,"Cobitidae"," 61",2005
"3618","Misgurnus anguillicaudatus",126.670628,34.35815,"Cobitidae"," 61",2012
"3619","Misgurnus anguillicaudatus",127.743061,34.61228,"Cobitidae"," 61",2003
"3620","Misgurnus anguillicaudatus",126.840124,36.80875,"Cobitidae"," 61",2006
"3621","Misgurnus anguillicaudatus",126.381959,36.68109,"Cobitidae"," 61",2007
"3622","Misgurnus anguillicaudatus",126.55299,34.16379,"Cobitidae"," 61",2003
"3623","Misgurnus anguillicaudatus",126.61245,34.84183,"Cobitidae"," 61",2009
"3624","Misgurnus anguillicaudatus",126.82544,34.33969,"Cobitidae"," 61",2011
"3625","Misgurnus anguillicaudatus",128.491264,34.88888,"Cobitidae"," 61",1997
"3626","Misgurnus anguillicaudatus",126.505222,36.93756,"Cobitidae"," 61",2014
"3627","Misgurnus anguillicaudatus",126.481251,36.93994,"Cobitidae"," 61",2006
"3651","Mola mola",140.15,35.05,"Molidae"," 61",2006
"3652","Mola mola",140.31,35.1,"Molidae"," 61",2004
"3653","Mola mola",140.27,34.97,"Molidae"," 61",2001
"3654","Mola mola",140.17,35.01,"Molidae"," 61",2001
"3655","Mola mola",140.12,35.05,"Molidae"," 61",2006
"3656","Mola mola",140.15,35.03,"Molidae"," 61",2004
"3657","Mola mola",155,43.25,"Molidae"," 61",2011
"3658","Mola mola",140.09,35.02,"Molidae"," 61",2004
"3659","Mola mola",140.19,35,"Molidae"," 61",2001
"3660","Mola mola",140.22,35.03,"Molidae"," 61",2005
"3661","Mola mola",127.374115,0.762154,"Molidae"," 71",2009
"3662","Monocentris japonica",139.1833,35.0333,"Monocentridae"," 61",1992
"3663","Monocentris japonica",127.224722,29.728056,"Monocentridae"," 61",2013
"3664","Monomitopus kumae",139.8697,32.104,"Ophidiidae"," 61",2009
"3665","Monomitopus kumae",141.14383,36.52767,"Ophidiidae"," 61",2001
"3667","Monopterus albus",128.566667,27.333333,"Synbranchidae"," 61",1999
"3668","Monopterus albus",126.541639,37.51955,"Synbranchidae"," 61",2007
"3669","Monotaxis grandoculis",142.438476562,20.4943809509,"Lethrinidae"," 61",2003
"3670","Monotaxis grandoculis",128.4,27.05,"Lethrinidae"," 61",2012
"3671","Monotaxis grandoculis",128.450556,27.053611,"Lethrinidae"," 61",2011
"3672","Monotaxis grandoculis",138.1905,9.582227,"Lethrinidae"," 71",2014
"3673","Monotaxis grandoculis",134.6015,7.362383,"Lethrinidae"," 71",2007
"3674","Monotaxis grandoculis",134.607733,7.371667,"Lethrinidae"," 71",2007
"3675","Monotaxis grandoculis",138.200067,9.553683,"Lethrinidae"," 71",2006
"3676","Monotaxis grandoculis",134.300867,7.1825,"Lethrinidae"," 71",2007
"3677","Monotaxis grandoculis",131.7814,2.9533,"Lethrinidae"," 71",2008
"3678","Monotaxis grandoculis",138.211617,9.550983,"Lethrinidae"," 71",2006
"3679","Monotaxis grandoculis",134.6167,8.166667,"Lethrinidae"," 71",1980
"3680","Monotaxis grandoculis",134.567683,7.306433,"Lethrinidae"," 71",2007
"3681","Monotaxis grandoculis",138.109717,9.587167,"Lethrinidae"," 71",2006
"3682","Monotaxis grandoculis",138.199567,9.579317,"Lethrinidae"," 71",2006
"3683","Monotaxis grandoculis",134.4786,7.530883,"Lethrinidae"," 71",2007
"3684","Monotaxis grandoculis",134.478633,7.530883,"Lethrinidae"," 71",2007
"3685","Monotaxis grandoculis",134.6111,7.388133,"Lethrinidae"," 71",2007
"3686","Monotaxis grandoculis",138.1071532,9.585379976,"Lethrinidae"," 71",2015
"3687","Monotaxis grandoculis",134.466067,7.45985,"Lethrinidae"," 71",2007
"3688","Monotaxis grandoculis",134.601467,7.362383,"Lethrinidae"," 71",2007
"3689","Monotaxis grandoculis",134.584967,7.7577,"Lethrinidae"," 71",2007
"3690","Monotaxis grandoculis",134.4033,7.529683,"Lethrinidae"," 71",2007
"3691","Monotaxis grandoculis",134.5699,7.760767,"Lethrinidae"," 71",2007
"3692","Monotaxis grandoculis",134.6077,7.371667,"Lethrinidae"," 71",2007
"3693","Monotaxis grandoculis",134.4661,7.45985,"Lethrinidae"," 71",2007
"3694","Monotaxis grandoculis",134.332017,7.33205,"Lethrinidae"," 71",2007
